Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-8200M,,,Name:,Tom's Speedcoach,,,Firmware:,---,,,Boat ID:,---
Start Time:,03/04/23 11:18am,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Just Go,,,Serial:,2268560,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.17,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.02,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 11
,,,,LiNK Version:,1.32


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
1,1493.5,0.0,00:08:22.6,00:03:54.7,2.13,00:00:00.0,0.00,33.5,136,3.1,0.0,---,---,---,---,---,---,---,---,---,---,52.21857890,0.15053050
1,1497.8,0.0,00:08:24.4,00:03:50.4,2.17,00:00:00.0,0.00,33.5,137,4.3,0.0,---,---,---,---,---,---,---,---,---,---,52.21859270,0.15058890
1,1502.0,0.0,00:08:26.4,00:03:51.4,2.16,00:00:00.0,0.00,33.5,138,4.2,0.0,---,---,---,---,---,---,---,---,---,---,52.21860700,0.15064630
1,1505.9,0.0,00:08:28.2,00:03:53.6,2.14,00:00:00.0,0.00,32.0,139,3.9,0.0,---,---,---,---,---,---,---,---,---,---,52.21861860,0.15069980
1,1509.8,0.0,00:08:30.0,00:03:53.6,2.14,00:00:00.0,0.00,32.0,140,3.9,0.0,---,---,---,---,---,---,---,---,---,---,52.21862870,0.15075390
1,1513.6,0.0,00:08:31.8,00:03:53.6,2.14,00:00:00.0,0.00,32.0,141,3.8,0.0,---,---,---,---,---,---,---,---,---,---,52.21863900,0.15080760
1,1517.7,0.0,00:08:33.8,00:03:53.6,2.14,00:00:00.0,0.00,35.0,142,4.1,0.0,---,---,---,---,---,---,---,---,---,---,52.21865060,0.15086520
1,1521.1,0.0,00:08:35.4,00:03:56.9,2.11,00:00:00.0,0.00,33.5,143,3.4,0.0,---,---,---,---,---,---,---,---,---,---,52.21866100,0.15091230
1,1524.9,0.0,00:08:37.2,00:03:58.0,2.10,00:00:00.0,0.00,35.0,144,3.8,0.0,---,---,---,---,---,---,---,---,---,---,52.21867250,0.15096390
1,1528.6,0.0,00:08:39.0,00:04:01.5,2.07,00:00:00.0,0.00,33.5,145,3.7,0.0,---,---,---,---,---,---,---,---,---,---,52.21868270,0.15101570
1,1531.6,0.0,00:08:40.6,00:04:03.9,2.05,00:00:00.0,0.00,33.0,146,3.0,0.0,---,---,---,---,---,---,---,---,---,---,52.21869020,0.15105770
1,1535.9,0.0,00:08:42.6,00:04:05.0,2.04,00:00:00.0,0.00,33.5,147,4.4,0.0,---,---,---,---,---,---,---,---,---,---,52.21870380,0.15111760
1,1539.5,0.0,00:08:44.4,00:04:08.7,2.01,00:00:00.0,0.00,33.5,148,3.6,0.0,---,---,---,---,---,---,---,---,---,---,52.21871460,0.15116680
1,1555.8,0.0,00:08:54.8,00:04:08.7,2.01,00:00:00.0,0.00,21.0,149,16.3,0.0,---,---,---,---,---,---,---,---,---,---,52.21879960,0.15186860
1,1559.7,0.0,00:08:57.2,00:06:02.3,1.38,00:00:00.0,0.00,23.0,150,3.8,0.0,---,---,---,---,---,---,---,---,---,---,52.21881640,0.15191750
1,1563.6,0.0,00:08:59.6,00:05:08.6,1.62,00:00:00.0,0.00,23.5,151,3.9,0.0,---,---,---,---,---,---,---,---,---,---,52.21883060,0.15197060
1,1568.5,0.0,00:09:02.0,00:04:36.2,1.81,00:00:00.0,0.00,26.5,152,4.9,0.0,---,---,---,---,---,---,---,---,---,---,52.21884540,0.15203880
1,1573.2,0.0,00:09:04.2,00:04:12.5,1.98,00:00:00.0,0.00,25.5,153,4.7,0.0,---,---,---,---,---,---,---,---,---,---,52.21885520,0.15210530
1,1579.7,0.0,00:09:07.0,00:03:51.4,2.16,00:00:00.0,0.00,21.5,154,6.5,0.0,---,---,---,---,---,---,---,---,---,---,52.21886650,0.15219860
1,1587.3,0.0,00:09:10.0,00:03:28.3,2.40,00:00:00.0,0.00,20.5,155,7.7,0.0,---,---,---,---,---,---,---,---,---,---,52.21888260,0.15230800
1,1594.8,0.0,00:09:12.8,00:03:13.0,2.59,00:00:00.0,0.00,21.5,156,7.5,0.0,---,---,---,---,---,---,---,---,---,---,52.21890130,0.15241330
1,1602.6,0.0,00:09:15.6,00:03:05.8,2.69,00:00:00.0,0.00,20.5,157,7.8,0.0,---,---,---,---,---,---,---,---,---,---,52.21892610,0.15251990
1,1609.6,0.0,00:09:18.2,00:03:03.8,2.72,00:00:00.0,0.00,23.5,158,7.0,0.0,---,---,---,---,---,---,---,---,---,---,52.21895030,0.15261520
1,1616.2,0.0,00:09:20.7,00:03:03.8,2.72,00:00:00.0,0.00,24.0,159,6.6,0.0,---,---,---,---,---,---,---,---,---,---,52.21897430,0.15270340
1,1623.3,0.0,00:09:23.5,00:03:04.5,2.71,00:00:00.0,0.00,23.0,160,7.0,0.0,---,---,---,---,---,---,---,---,---,---,52.21900240,0.15279610
1,1630.7,0.0,00:09:26.0,00:03:05.8,2.69,00:00:00.0,0.00,22.5,161,7.4,0.0,---,---,---,---,---,---,---,---,---,---,52.21903410,0.15289190
1,1637.6,0.0,00:09:28.6,00:03:08.6,2.65,00:00:00.0,0.00,22.5,162,6.9,0.0,---,---,---,---,---,---,---,---,---,---,52.21906490,0.15298000
1,1644.4,0.0,00:09:31.2,00:03:10.8,2.62,00:00:00.0,0.00,23.5,163,6.8,0.0,---,---,---,---,---,---,---,---,---,---,52.21909790,0.15306340
1,1651.1,0.0,00:09:33.8,00:03:12.3,2.60,00:00:00.0,0.00,23.5,164,6.7,0.0,---,---,---,---,---,---,---,---,---,---,52.21913040,0.15314640
1,1657.4,0.0,00:09:36.2,00:03:12.3,2.60,00:00:00.0,0.00,23.0,165,6.3,0.0,---,---,---,---,---,---,---,---,---,---,52.21916030,0.15322430
1,1664.1,0.0,00:09:38.8,00:03:11.5,2.61,00:00:00.0,0.00,24.5,166,6.7,0.0,---,---,---,---,---,---,---,---,---,---,52.21919050,0.15331010
1,1670.3,0.0,00:09:41.5,00:03:11.5,2.61,00:00:00.0,0.00,23.0,167,6.3,0.0,---,---,---,---,---,---,---,---,---,---,52.21922250,0.15338530
1,1676.8,0.0,00:09:43.8,00:03:13.7,2.58,00:00:00.0,0.00,24.0,168,6.5,0.0,---,---,---,---,---,---,---,---,---,---,52.21925640,0.15346230
1,1683.4,0.0,00:09:46.4,00:03:16.8,2.54,00:00:00.0,0.00,24.5,169,6.5,0.0,---,---,---,---,---,---,---,---,---,---,52.21928780,0.15354350
1,1689.5,0.0,00:09:48.8,00:03:18.4,2.52,00:00:00.0,0.00,23.5,170,6.1,0.0,---,---,---,---,---,---,---,---,---,---,52.21931800,0.15361880
1,1695.6,0.0,00:09:51.2,00:03:16.8,2.54,00:00:00.0,0.00,25.5,171,6.1,0.0,---,---,---,---,---,---,---,---,---,---,52.21935030,0.15369180
1,1703.5,0.0,00:09:54.2,00:03:13.7,2.58,00:00:00.0,0.00,20.0,172,7.9,0.0,---,---,---,---,---,---,---,---,---,---,52.21939300,0.15378390
1,1711.5,0.0,00:09:57.2,00:03:08.6,2.65,00:00:00.0,0.00,20.5,173,8.0,0.0,---,---,---,---,---,---,---,---,---,---,52.21943670,0.15387760
1,1719.2,0.0,00:10:00.0,00:03:05.1,2.70,00:00:00.0,0.00,20.5,174,7.6,0.0,---,---,---,---,---,---,---,---,---,---,52.21947520,0.15397020
1,1727.4,0.0,00:10:03.0,00:03:03.1,2.73,00:00:00.0,0.00,20.5,175,8.2,0.0,---,---,---,---,---,---,---,---,---,---,52.21951520,0.15407140
1,1735.2,0.0,00:10:05.8,00:03:01.8,2.75,00:00:00.0,0.00,21.0,176,7.8,0.0,---,---,---,---,---,---,---,---,---,---,52.21955360,0.15416660
1,1743.0,0.0,00:10:08.7,00:03:00.5,2.77,00:00:00.0,0.00,21.0,177,7.9,0.0,---,---,---,---,---,---,---,---,---,---,52.21959170,0.15426370
1,1750.3,0.0,00:10:11.5,00:02:59.2,2.79,00:00:00.0,0.00,21.0,178,7.3,0.0,---,---,---,---,---,---,---,---,---,---,52.21962590,0.15435550
1,1758.5,0.0,00:10:14.5,00:02:59.8,2.78,00:00:00.0,0.00,20.5,179,8.1,0.0,---,---,---,---,---,---,---,---,---,---,52.21966290,0.15445830
1,1766.6,0.0,00:10:17.5,00:03:02.4,2.74,00:00:00.0,0.00,20.5,180,8.1,0.0,---,---,---,---,---,---,---,---,---,---,52.21970130,0.15455930
1,1774.6,0.0,00:10:20.5,00:03:04.5,2.71,00:00:00.0,0.00,20.0,181,8.0,0.0,---,---,---,---,---,---,---,---,---,---,52.21973740,0.15466080
1,1782.7,0.0,00:10:23.5,00:03:05.1,2.70,00:00:00.0,0.00,20.0,182,8.1,0.0,---,---,---,---,---,---,---,---,---,---,52.21977180,0.15476520
1,1790.8,0.0,00:10:26.5,00:03:04.5,2.71,00:00:00.0,0.00,20.0,183,8.1,0.0,---,---,---,---,---,---,---,---,---,---,52.21980610,0.15487030
1,1798.8,0.0,00:10:29.5,00:03:05.1,2.70,00:00:00.0,0.00,20.5,184,8.0,0.0,---,---,---,---,---,---,---,---,---,---,52.21983690,0.15497590
1,1806.7,0.0,00:10:32.5,00:03:06.5,2.68,00:00:00.0,0.00,20.0,185,7.9,0.0,---,---,---,---,---,---,---,---,---,---,52.21986670,0.15508150
1,1814.8,0.0,00:10:35.5,00:03:06.5,2.68,00:00:00.0,0.00,20.5,186,8.0,0.0,---,---,---,---,---,---,---,---,---,---,52.21989660,0.15518910
1,1822.9,0.0,00:10:38.5,00:03:05.8,2.69,00:00:00.0,0.00,20.0,187,8.1,0.0,---,---,---,---,---,---,---,---,---,---,52.21992840,0.15529590
1,1831.1,0.0,00:10:41.5,00:03:03.8,2.72,00:00:00.0,0.00,20.0,188,8.2,0.0,---,---,---,---,---,---,---,---,---,---,52.21996160,0.15540360
1,1839.4,0.0,00:10:44.5,00:03:00.5,2.77,00:00:00.0,0.00,20.5,189,8.3,0.0,---,---,---,---,---,---,---,---,---,---,52.21999470,0.15551290
1,1847.8,0.0,00:10:47.5,00:02:58.5,2.80,00:00:00.0,0.00,20.5,190,8.4,0.0,---,---,---,---,---,---,---,---,---,---,52.22002150,0.15562810
1,1856.2,0.0,00:10:50.5,00:02:57.9,2.81,00:00:00.0,0.00,20.5,191,8.4,0.0,---,---,---,---,---,---,---,---,---,---,52.22004630,0.15574510
1,1864.4,0.0,00:10:53.0,00:02:56.0,2.84,00:00:00.0,0.00,20.5,192,8.2,0.0,---,---,---,---,---,---,---,---,---,---,52.22006940,0.15585870
1,1873.7,0.0,00:10:56.5,00:02:53.6,2.88,00:00:00.0,0.00,20.0,193,9.3,0.0,---,---,---,---,---,---,---,---,---,---,52.22009180,0.15599000
1,1882.5,0.0,00:10:59.5,00:02:53.6,2.88,00:00:00.0,0.00,18.0,194,8.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22011100,0.15611520
1,1891.3,0.0,00:11:02.5,00:02:52.4,2.90,00:00:00.0,0.00,19.0,195,8.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22014100,0.15623390
1,1898.3,0.0,00:11:05.6,00:03:13.0,2.59,00:00:00.0,0.00,19.5,196,7.0,0.0,---,---,---,---,---,---,---,---,---,---,52.22013750,0.15633570
1,1905.7,0.0,00:11:08.7,00:03:45.2,2.22,00:00:00.0,0.00,19.5,197,7.4,0.0,---,---,---,---,---,---,---,---,---,---,52.22014610,0.15644490
1,1913.0,0.0,00:11:11.7,00:03:31.8,2.36,00:00:00.0,0.00,20.0,198,7.3,0.0,---,---,---,---,---,---,---,---,---,---,52.22017740,0.15654080
1,1921.6,0.0,00:11:14.8,00:03:29.2,2.39,00:00:00.0,0.00,19.5,199,8.6,0.0,---,---,---,---,---,---,---,---,---,---,52.22017410,0.15666750
1,1946.2,0.0,00:11:24.1,00:04:47.3,1.74,00:00:00.0,0.00,41.0,200,24.6,0.0,---,---,---,---,---,---,---,---,---,---,52.22021280,0.15739950
1,1947.8,0.0,00:11:25.7,00:10:02.4,0.83,00:00:00.0,0.00,38.5,201,1.6,0.0,---,---,---,---,---,---,---,---,---,---,52.22021370,0.15742310
1,1949.3,0.0,00:11:27.1,00:09:21.7,0.89,00:00:00.0,0.00,41.0,202,1.4,0.0,---,---,---,---,---,---,---,---,---,---,52.22021430,0.15744400
1,1950.8,0.0,00:11:28.5,00:08:51.9,0.94,00:00:00.0,0.00,41.0,203,1.5,0.0,---,---,---,---,---,---,---,---,---,---,52.22021530,0.15746660
1,1952.5,0.0,00:11:30.1,00:08:20.0,1.00,00:00:00.0,0.00,42.5,204,1.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22021550,0.15749230
1,1954.1,0.0,00:11:31.5,00:08:05.4,1.03,00:00:00.0,0.00,41.5,205,1.6,0.0,---,---,---,---,---,---,---,---,---,---,52.22021600,0.15751570
1,1955.8,0.0,00:11:32.9,00:07:56.1,1.05,00:00:00.0,0.00,41.0,206,1.7,0.0,---,---,---,---,---,---,---,---,---,---,52.22021670,0.15754000
1,1957.4,0.0,00:11:34.3,00:07:51.6,1.06,00:00:00.0,0.00,41.0,207,1.6,0.0,---,---,---,---,---,---,---,---,---,---,52.22021850,0.15756340
1,1959.3,0.0,00:11:35.9,00:07:47.2,1.07,00:00:00.0,0.00,38.5,208,1.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22022040,0.15759070
1,1961.2,0.0,00:11:37.5,00:07:30.4,1.11,00:00:00.0,0.00,39.0,209,2.0,0.0,---,---,---,---,---,---,---,---,---,---,52.22022190,0.15761940
1,1962.9,0.0,00:11:38.9,00:07:22.4,1.13,00:00:00.0,0.00,41.0,210,1.7,0.0,---,---,---,---,---,---,---,---,---,---,52.22022330,0.15764410
1,1964.7,0.0,00:11:40.3,00:07:18.5,1.14,00:00:00.0,0.00,42.5,211,1.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22022460,0.15767000
1,1966.4,0.0,00:11:41.7,00:07:14.7,1.15,00:00:00.0,0.00,42.5,212,1.7,0.0,---,---,---,---,---,---,---,---,---,---,52.22022530,0.15769510
1,1968.2,0.0,00:11:43.2,00:07:07.3,1.17,00:00:00.0,0.00,41.5,213,1.7,0.0,---,---,---,---,---,---,---,---,---,---,52.22022620,0.15772040
1,1970.0,0.0,00:11:44.7,00:06:56.6,1.20,00:00:00.0,0.00,39.5,214,1.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22022840,0.15774810
1,1971.6,0.0,00:11:46.0,00:06:49.8,1.22,00:00:00.0,0.00,41.0,215,1.6,0.0,---,---,---,---,---,---,---,---,---,---,52.22022960,0.15777120
1,1973.9,0.0,00:11:47.7,00:06:46.5,1.23,00:00:00.0,0.00,40.5,216,2.2,0.0,---,---,---,---,---,---,---,---,---,---,52.22023220,0.15780360
1,1975.4,0.0,00:11:49.1,00:06:43.2,1.24,00:00:00.0,0.00,40.5,217,1.6,0.0,---,---,---,---,---,---,---,---,---,---,52.22023400,0.15782640
1,1977.4,0.0,00:11:50.5,00:06:40.0,1.25,00:00:00.0,0.00,41.0,218,2.0,0.0,---,---,---,---,---,---,---,---,---,---,52.22023710,0.15785540
1,1979.0,0.0,00:11:52.0,00:06:40.0,1.25,00:00:00.0,0.00,39.5,219,1.6,0.0,---,---,---,---,---,---,---,---,---,---,52.22023920,0.15787810
1,1981.3,0.0,00:11:53.5,00:06:33.7,1.27,00:00:00.0,0.00,40.5,220,2.3,0.0,---,---,---,---,---,---,---,---,---,---,52.22024130,0.15791130
1,1982.9,0.0,00:11:55.0,00:06:24.6,1.30,00:00:00.0,0.00,40.5,221,1.7,0.0,---,---,---,---,---,---,---,---,---,---,52.22024300,0.15793540
1,1985.2,0.0,00:11:56.5,00:06:18.7,1.32,00:00:00.0,0.00,41.0,222,2.2,0.0,---,---,---,---,---,---,---,---,---,---,52.22024630,0.15796760
1,1986.8,0.0,00:11:58.0,00:06:24.6,1.30,00:00:00.0,0.00,41.0,223,1.6,0.0,---,---,---,---,---,---,---,---,---,---,52.22024910,0.15799110
1,1988.9,0.0,00:11:59.3,00:06:27.5,1.29,00:00:00.0,0.00,41.5,224,2.1,0.0,---,---,---,---,---,---,---,---,---,---,52.22025260,0.15802100
1,1990.8,0.0,00:12:01.0,00:06:24.6,1.30,00:00:00.0,0.00,41.5,225,1.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22025630,0.15804840
1,1992.8,0.0,00:12:02.3,00:06:21.6,1.31,00:00:00.0,0.00,41.5,226,2.1,0.0,---,---,---,---,---,---,---,---,---,---,52.22026010,0.15807830
1,1994.8,0.0,00:12:04.0,00:06:21.6,1.31,00:00:00.0,0.00,41.0,227,1.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22026320,0.15810580
1,1997.8,0.0,00:12:05.9,00:06:15.9,1.33,00:00:00.0,0.00,27.0,228,3.0,0.0,---,---,---,---,---,---,---,---,---,---,52.22026700,0.15814920
1,2001.5,0.0,00:12:08.5,00:06:04.9,1.37,00:00:00.0,0.00,24.0,229,3.7,0.0,---,---,---,---,---,---,---,---,---,---,52.22027260,0.15820270
1,2004.9,0.0,00:12:10.7,00:05:47.2,1.44,00:00:00.0,0.00,28.0,230,3.4,0.0,---,---,---,---,---,---,---,---,---,---,52.22027780,0.15825200
1,2008.1,0.0,00:12:13.0,00:05:24.6,1.54,00:00:00.0,0.00,27.5,231,3.3,0.0,---,---,---,---,---,---,---,---,---,---,52.22028310,0.15829910
1,2012.0,0.0,00:12:15.1,00:05:08.6,1.62,00:00:00.0,0.00,26.5,232,3.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22028990,0.15835550
1,2016.2,0.0,00:12:17.5,00:04:57.6,1.68,00:00:00.0,0.00,26.5,233,4.2,0.0,---,---,---,---,---,---,---,---,---,---,52.22029770,0.15841530
1,2020.2,0.0,00:12:19.7,00:04:50.6,1.72,00:00:00.0,0.00,25.5,234,4.0,0.0,---,---,---,---,---,---,---,---,---,---,52.22030540,0.15847270
1,2024.0,0.0,00:12:22.0,00:04:42.4,1.77,00:00:00.0,0.00,26.5,235,3.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22031210,0.15852700
1,2028.8,0.0,00:12:24.3,00:04:33.2,1.83,00:00:00.0,0.00,27.5,236,4.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22032120,0.15859630
1,2033.0,0.0,00:12:26.5,00:04:27.3,1.87,00:00:00.0,0.00,27.0,237,4.2,0.0,---,---,---,---,---,---,---,---,---,---,52.22032900,0.15865640
1,2037.2,0.0,00:12:28.7,00:04:24.5,1.89,00:00:00.0,0.00,27.5,238,4.2,0.0,---,---,---,---,---,---,---,---,---,---,52.22033650,0.15871650
1,2041.1,0.0,00:12:31.0,00:04:21.7,1.91,00:00:00.0,0.00,26.5,239,3.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22034270,0.15877300
1,2045.8,0.0,00:12:33.1,00:04:16.4,1.95,00:00:00.0,0.00,27.5,240,4.6,0.0,---,---,---,---,---,---,---,---,---,---,52.22034980,0.15884010
1,2050.2,0.0,00:12:35.3,00:04:13.8,1.97,00:00:00.0,0.00,27.5,241,4.4,0.0,---,---,---,---,---,---,---,---,---,---,52.22035860,0.15890340
1,2054.6,0.0,00:12:37.5,00:04:12.5,1.98,00:00:00.0,0.00,27.0,242,4.4,0.0,---,---,---,---,---,---,---,---,---,---,52.22036850,0.15896600
1,2059.0,0.0,00:12:40.0,00:04:11.2,1.99,00:00:00.0,0.00,27.5,243,4.4,0.0,---,---,---,---,---,---,---,---,---,---,52.22037850,0.15902910
1,2063.4,0.0,00:12:41.9,00:04:12.5,1.98,00:00:00.0,0.00,28.5,244,4.4,0.0,---,---,---,---,---,---,---,---,---,---,52.22038610,0.15909240
1,2067.5,0.0,00:12:43.9,00:04:12.5,1.98,00:00:00.0,0.00,27.5,245,4.0,0.0,---,---,---,---,---,---,---,---,---,---,52.22039350,0.15915030
1,2071.5,0.0,00:12:46.1,00:04:10.0,2.00,00:00:00.0,0.00,27.0,246,4.1,0.0,---,---,---,---,---,---,---,---,---,---,52.22040000,0.15920880
1,2076.3,0.0,00:12:48.3,00:04:08.7,2.01,00:00:00.0,0.00,28.5,247,4.7,0.0,---,---,---,---,---,---,---,---,---,---,52.22040830,0.15927680
1,2080.7,0.0,00:12:50.5,00:04:11.2,1.99,00:00:00.0,0.00,28.5,248,4.4,0.0,---,---,---,---,---,---,---,---,---,---,52.22041760,0.15934000
1,2084.7,0.0,00:12:52.5,00:04:11.2,1.99,00:00:00.0,0.00,27.5,249,4.0,0.0,---,---,---,---,---,---,---,---,---,---,52.22042780,0.15939600
1,2089.1,0.0,00:12:55.0,00:04:10.0,2.00,00:00:00.0,0.00,28.5,250,4.4,0.0,---,---,---,---,---,---,---,---,---,---,52.22044100,0.15945720
1,2093.4,0.0,00:12:56.9,00:04:10.0,2.00,00:00:00.0,0.00,29.5,251,4.3,0.0,---,---,---,---,---,---,---,---,---,---,52.22045330,0.15951770
1,2097.4,0.0,00:12:58.9,00:04:11.2,1.99,00:00:00.0,0.00,28.5,252,3.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22046400,0.15957270
1,2101.0,0.0,00:13:01.0,00:04:12.5,1.98,00:00:00.0,0.00,28.5,253,3.6,0.0,---,---,---,---,---,---,---,---,---,---,52.22047290,0.15962360
1,2105.9,0.0,00:13:03.3,00:04:12.5,1.98,00:00:00.0,0.00,26.5,254,5.0,0.0,---,---,---,---,---,---,---,---,---,---,52.22048520,0.15969370
1,2110.3,0.0,00:13:05.5,00:04:12.5,1.98,00:00:00.0,0.00,28.0,255,4.4,0.0,---,---,---,---,---,---,---,---,---,---,52.22049570,0.15975560
1,2114.4,0.0,00:13:07.5,00:04:13.8,1.97,00:00:00.0,0.00,27.5,256,4.1,0.0,---,---,---,---,---,---,---,---,---,---,52.22050850,0.15981170
1,2118.8,0.0,00:13:10.0,00:04:11.2,1.99,00:00:00.0,0.00,28.5,257,4.4,0.0,---,---,---,---,---,---,---,---,---,---,52.22052200,0.15987240
1,2124.9,0.0,00:13:13.0,00:04:03.9,2.05,00:00:00.0,0.00,21.0,258,6.1,0.0,---,---,---,---,---,---,---,---,---,---,52.22054080,0.15995640
1,2131.1,0.0,00:13:15.5,00:03:58.0,2.10,00:00:00.0,0.00,21.0,259,6.2,0.0,---,---,---,---,---,---,---,---,---,---,52.22055770,0.16004270
1,2137.6,0.0,00:13:18.5,00:03:54.7,2.13,00:00:00.0,0.00,20.5,260,6.5,0.0,---,---,---,---,---,---,---,---,---,---,52.22057280,0.16013410
1,2143.7,0.0,00:13:21.3,00:03:51.4,2.16,00:00:00.0,0.00,20.0,261,6.2,0.0,---,---,---,---,---,---,---,---,---,---,52.22059090,0.16021960
1,2150.3,0.0,00:13:24.3,00:03:49.3,2.18,00:00:00.0,0.00,21.5,262,6.6,0.0,---,---,---,---,---,---,---,---,---,---,52.22061000,0.16031090
1,2156.8,0.0,00:13:27.1,00:03:45.2,2.22,00:00:00.0,0.00,21.0,263,6.4,0.0,---,---,---,---,---,---,---,---,---,---,52.22063040,0.16039940
1,2164.4,0.0,00:13:30.3,00:03:39.2,2.28,00:00:00.0,0.00,18.0,264,7.6,0.0,---,---,---,---,---,---,---,---,---,---,52.22065110,0.16050560
1,2172.3,0.0,00:13:33.5,00:03:30.9,2.37,00:00:00.0,0.00,18.5,265,7.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22067370,0.16061550
1,2180.4,0.0,00:13:37.0,00:03:24.0,2.45,00:00:00.0,0.00,19.0,266,8.1,0.0,---,---,---,---,---,---,---,---,---,---,52.22069530,0.16072890
1,2188.2,0.0,00:13:40.0,00:03:16.8,2.54,00:00:00.0,0.00,19.0,267,7.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22071750,0.16083750
1,2196.8,0.0,00:13:43.2,00:03:14.5,2.57,00:00:00.0,0.00,19.0,268,8.6,0.0,---,---,---,---,---,---,---,---,---,---,52.22074560,0.16095540
1,2204.9,0.0,00:13:46.3,00:03:14.5,2.57,00:00:00.0,0.00,19.0,269,8.2,0.0,---,---,---,---,---,---,---,---,---,---,52.22077360,0.16106570
1,2213.2,0.0,00:13:49.5,00:03:12.3,2.60,00:00:00.0,0.00,19.0,270,8.3,0.0,---,---,---,---,---,---,---,---,---,---,52.22080210,0.16117800
1,2221.7,0.0,00:13:52.7,00:03:10.1,2.63,00:00:00.0,0.00,19.0,271,8.4,0.0,---,---,---,---,---,---,---,---,---,---,52.22083330,0.16129110
1,2230.3,0.0,00:13:55.9,00:03:07.2,2.67,00:00:00.0,0.00,18.5,272,8.7,0.0,---,---,---,---,---,---,---,---,---,---,52.22086360,0.16140800
1,2238.9,0.0,00:13:59.1,00:03:05.1,2.70,00:00:00.0,0.00,19.5,273,8.5,0.0,---,---,---,---,---,---,---,---,---,---,52.22089810,0.16151990
1,2248.3,0.0,00:14:02.5,00:03:03.8,2.72,00:00:00.0,0.00,17.0,274,9.4,0.0,---,---,---,---,---,---,---,---,---,---,52.22093730,0.16164150
1,2269.4,0.0,00:14:12.5,00:04:40.8,1.78,00:00:00.0,0.00,26.5,275,21.2,0.0,---,---,---,---,---,---,---,---,---,---,52.22113840,0.16237500
1,2272.1,0.0,00:14:13.9,00:05:42.4,1.46,00:00:00.0,0.00,28.5,276,2.6,0.0,---,---,---,---,---,---,---,---,---,---,52.22114860,0.16240990
1,2283.4,0.0,00:14:17.9,00:03:26.6,2.42,00:00:00.0,0.00,16.5,277,11.3,0.0,---,---,---,---,---,---,---,---,---,---,52.22118400,0.16256560
1,2295.4,0.0,00:14:21.5,00:02:47.7,2.98,00:00:00.0,0.00,17.0,278,12.0,0.0,---,---,---,---,---,---,---,---,---,---,52.22122770,0.16272600
1,2307.2,0.0,00:14:24.9,00:02:29.2,3.35,00:00:00.0,0.00,16.5,279,11.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22127370,0.16288310
1,2338.5,0.0,00:14:36.6,00:03:22.4,2.47,00:00:00.0,0.00,15.0,280,31.3,0.0,---,---,---,---,---,---,---,---,---,---,52.22151750,0.16380770
1,2345.9,0.0,00:14:40.2,00:04:50.6,1.72,00:00:00.0,0.00,17.5,281,7.4,0.0,---,---,---,---,---,---,---,---,---,---,52.22154070,0.16390990
1,2353.7,0.0,00:14:43.4,00:03:49.3,2.18,00:00:00.0,0.00,18.5,282,7.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22157000,0.16401320
1,2362.1,0.0,00:14:46.6,00:03:23.2,2.46,00:00:00.0,0.00,18.0,283,8.4,0.0,---,---,---,---,---,---,---,---,---,---,52.22160210,0.16412440
1,2372.0,0.0,00:14:50.3,00:03:04.5,2.71,00:00:00.0,0.00,18.5,284,9.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22163890,0.16425710
1,2381.8,0.0,00:14:53.3,00:02:45.5,3.02,00:00:00.0,0.00,18.5,285,9.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22167890,0.16438520
1,2393.7,0.0,00:14:56.5,00:02:28.3,3.37,00:00:00.0,0.00,18.5,286,11.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22172780,0.16454010
