Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-11351M,,,Name:,Tom's Speedcoach,,,Firmware:,---,,,Boat ID:,---
Start Time:,02/20/23 06:52am,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Just Go,,,Serial:,2268560,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.17,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.02,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 11
,,,,LiNK Version:,1.32


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
1,1986.3,0.0,00:09:55.3,00:01:57.9,4.24,00:00:00.0,0.00,28.5,136,9.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22037680,0.15810980
1,1995.7,0.0,00:09:57.3,00:01:51.3,4.49,00:00:00.0,0.00,29.5,137,9.4,0.0,---,---,---,---,---,---,---,---,---,---,52.22039140,0.15824620
1,2005.4,0.0,00:09:59.3,00:01:47.2,4.66,00:00:00.0,0.00,29.5,138,9.7,0.0,---,---,---,---,---,---,---,---,---,---,52.22040760,0.15838560
1,2014.9,0.0,00:10:01.3,00:01:45.2,4.75,00:00:00.0,0.00,32.0,139,9.5,0.0,---,---,---,---,---,---,---,---,---,---,52.22042590,0.15852240
1,2023.8,0.0,00:10:03.1,00:01:42.8,4.86,00:00:00.0,0.00,32.0,140,8.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22044270,0.15865020
1,2033.8,0.0,00:10:05.1,00:01:41.2,4.94,00:00:00.0,0.00,32.0,141,9.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22046080,0.15879230
1,2041.2,0.0,00:10:06.8,00:01:39.8,5.01,00:00:00.0,0.00,32.0,142,7.4,0.0,---,---,---,---,---,---,---,---,---,---,52.22047490,0.15889850
1,2052.0,0.0,00:10:08.7,00:01:37.4,5.13,00:00:00.0,0.00,33.0,143,10.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22049910,0.15905190
1,2061.2,0.0,00:10:10.5,00:01:37.6,5.12,00:00:00.0,0.00,33.5,144,9.2,0.0,---,---,---,---,---,---,---,---,---,---,52.22052180,0.15918150
1,2070.3,0.0,00:10:12.3,00:01:38.6,5.07,00:00:00.0,0.00,32.0,145,9.2,0.0,---,---,---,---,---,---,---,---,---,---,52.22054470,0.15931090
1,2079.7,0.0,00:10:14.1,00:01:38.4,5.08,00:00:00.0,0.00,32.0,146,9.3,0.0,---,---,---,---,---,---,---,---,---,---,52.22056430,0.15944380
1,2088.0,0.0,00:10:15.9,00:01:37.6,5.12,00:00:00.0,0.00,33.5,147,8.4,0.0,---,---,---,---,---,---,---,---,---,---,52.22058090,0.15956330
1,2098.2,0.0,00:10:17.7,00:01:35.6,5.23,00:00:00.0,0.00,35.0,148,10.2,0.0,---,---,---,---,---,---,---,---,---,---,52.22060320,0.15970840
1,2106.8,0.0,00:10:19.3,00:01:35.7,5.22,00:00:00.0,0.00,35.0,149,8.6,0.0,---,---,---,---,---,---,---,---,---,---,52.22062130,0.15983090
1,2116.2,0.0,00:10:21.1,00:01:35.7,5.22,00:00:00.0,0.00,35.0,150,9.4,0.0,---,---,---,---,---,---,---,---,---,---,52.22064320,0.15996360
1,2125.5,0.0,00:10:22.9,00:01:35.6,5.23,00:00:00.0,0.00,33.5,151,9.3,0.0,---,---,---,---,---,---,---,---,---,---,52.22066220,0.16009720
1,2134.1,0.0,00:10:24.8,00:01:35.7,5.22,00:00:00.0,0.00,35.0,152,8.5,0.0,---,---,---,---,---,---,---,---,---,---,52.22067970,0.16021870
1,2143.3,0.0,00:10:26.3,00:01:33.6,5.34,00:00:00.0,0.00,33.5,153,9.3,0.0,---,---,---,---,---,---,---,---,---,---,52.22069800,0.16035150
1,2152.7,0.0,00:10:28.1,00:01:33.8,5.33,00:00:00.0,0.00,35.0,154,9.4,0.0,---,---,---,---,---,---,---,---,---,---,52.22071580,0.16048580
1,2162.0,0.0,00:10:29.9,00:01:34.8,5.27,00:00:00.0,0.00,33.5,155,9.3,0.0,---,---,---,---,---,---,---,---,---,---,52.22073290,0.16061920
1,2171.3,0.0,00:10:31.7,00:01:35.4,5.24,00:00:00.0,0.00,35.0,156,9.3,0.0,---,---,---,---,---,---,---,---,---,---,52.22075180,0.16075220
1,2179.8,0.0,00:10:33.3,00:01:35.7,5.22,00:00:00.0,0.00,33.5,157,8.4,0.0,---,---,---,---,---,---,---,---,---,---,52.22077070,0.16087210
1,2189.2,0.0,00:10:35.1,00:01:35.9,5.21,00:00:00.0,0.00,35.0,158,9.4,0.0,---,---,---,---,---,---,---,---,---,---,52.22079300,0.16100570
1,2197.6,0.0,00:10:36.9,00:01:36.3,5.19,00:00:00.0,0.00,35.0,159,8.4,0.0,---,---,---,---,---,---,---,---,---,---,52.22081720,0.16112290
1,2208.3,0.0,00:10:38.9,00:01:36.3,5.19,00:00:00.0,0.00,29.5,160,10.7,0.0,---,---,---,---,---,---,---,---,---,---,52.22085070,0.16126960
1,2219.2,0.0,00:10:41.3,00:01:41.8,4.91,00:00:00.0,0.00,24.5,161,10.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22089130,0.16141490
1,2230.1,0.0,00:10:44.0,00:01:51.8,4.47,00:00:00.0,0.00,23.5,162,10.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22093300,0.16155930
1,2240.5,0.0,00:10:46.5,00:01:59.6,4.18,00:00:00.0,0.00,22.5,163,10.4,0.0,---,---,---,---,---,---,---,---,---,---,52.22097470,0.16169630
1,2252.1,0.0,00:10:49.5,00:02:04.3,4.02,00:00:00.0,0.00,21.0,164,11.6,0.0,---,---,---,---,---,---,---,---,---,---,52.22102010,0.16184900
1,2262.7,0.0,00:10:52.3,00:02:08.5,3.89,00:00:00.0,0.00,21.0,165,10.6,0.0,---,---,---,---,---,---,---,---,---,---,52.22106000,0.16199040
1,2274.0,0.0,00:10:55.3,00:02:10.8,3.82,00:00:00.0,0.00,20.0,166,11.3,0.0,---,---,---,---,---,---,---,---,---,---,52.22110390,0.16214000
1,2284.7,0.0,00:10:58.1,00:02:10.2,3.84,00:00:00.0,0.00,21.0,167,10.7,0.0,---,---,---,---,---,---,---,---,---,---,52.22114060,0.16228510
1,2296.1,0.0,00:11:01.1,00:02:10.8,3.82,00:00:00.0,0.00,20.0,168,11.4,0.0,---,---,---,---,---,---,---,---,---,---,52.22118140,0.16243790
1,2307.2,0.0,00:11:04.1,00:02:12.2,3.78,00:00:00.0,0.00,20.0,169,11.1,0.0,---,---,---,---,---,---,---,---,---,---,52.22123120,0.16257830
1,2319.8,0.0,00:11:07.5,00:02:12.2,3.78,00:00:00.0,0.00,20.5,170,12.7,0.0,---,---,---,---,---,---,---,---,---,---,52.22128520,0.16274190
1,2346.5,0.0,00:11:17.0,00:03:16.0,2.55,00:00:00.0,0.00,26.5,171,26.7,0.0,---,---,---,---,---,---,---,---,---,---,52.22158000,0.16393210
1,2352.9,0.0,00:11:19.2,00:03:24.0,2.45,00:00:00.0,0.00,28.5,172,6.4,0.0,---,---,---,---,---,---,---,---,---,---,52.22160530,0.16401660
1,2359.6,0.0,00:11:21.2,00:02:47.2,2.99,00:00:00.0,0.00,29.5,173,6.7,0.0,---,---,---,---,---,---,---,---,---,---,52.22163150,0.16410540
1,2366.9,0.0,00:11:23.2,00:02:27.0,3.40,00:00:00.0,0.00,29.5,174,7.3,0.0,---,---,---,---,---,---,---,---,---,---,52.22165810,0.16420280
1,2374.5,0.0,00:11:25.2,00:02:17.7,3.63,00:00:00.0,0.00,32.0,175,7.6,0.0,---,---,---,---,---,---,---,---,---,---,52.22168480,0.16430510
1,2381.7,0.0,00:11:27.0,00:02:10.5,3.83,00:00:00.0,0.00,30.5,176,7.3,0.0,---,---,---,---,---,---,---,---,---,---,52.22170960,0.16440340
1,2389.8,0.0,00:11:29.0,00:02:04.6,4.01,00:00:00.0,0.00,31.0,177,8.1,0.0,---,---,---,---,---,---,---,---,---,---,52.22174060,0.16451030
1,2398.1,0.0,00:11:31.0,00:02:02.5,4.08,00:00:00.0,0.00,30.5,178,8.3,0.0,---,---,---,---,---,---,---,---,---,---,52.22177230,0.16462020
1,2406.3,0.0,00:11:33.0,00:02:01.6,4.11,00:00:00.0,0.00,30.5,179,8.2,0.0,---,---,---,---,---,---,---,---,---,---,52.22180290,0.16472990
1,2415.6,0.0,00:11:35.7,00:02:02.8,4.07,00:00:00.0,0.00,25.5,180,9.3,0.0,---,---,---,---,---,---,---,---,---,---,52.22183600,0.16485570
1,2424.9,0.0,00:11:37.8,00:02:07.5,3.92,00:00:00.0,0.00,24.5,181,9.3,0.0,---,---,---,---,---,---,---,---,---,---,52.22186690,0.16498170
1,2433.6,0.0,00:11:40.0,00:02:10.5,3.83,00:00:00.0,0.00,25.0,182,8.7,0.0,---,---,---,---,---,---,---,---,---,---,52.22189600,0.16510030
1,2443.6,0.0,00:11:42.6,00:02:08.8,3.88,00:00:00.0,0.00,24.5,183,10.0,0.0,---,---,---,---,---,---,---,---,---,---,52.22193370,0.16523360
1,2452.4,0.0,00:11:44.9,00:02:06.5,3.95,00:00:00.0,0.00,25.5,184,8.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22196560,0.16535160
1,2462.0,0.0,00:11:47.2,00:02:05.0,4.00,00:00:00.0,0.00,25.0,185,9.6,0.0,---,---,---,---,---,---,---,---,---,---,52.22200190,0.16547890
1,2471.5,0.0,00:11:49.6,00:02:05.3,3.99,00:00:00.0,0.00,25.5,186,9.5,0.0,---,---,---,---,---,---,---,---,---,---,52.22203820,0.16560480
1,2481.0,0.0,00:11:52.0,00:02:06.2,3.96,00:00:00.0,0.00,26.0,187,9.5,0.0,---,---,---,---,---,---,---,---,---,---,52.22207610,0.16573020
1,2490.5,0.0,00:11:54.4,00:02:05.9,3.97,00:00:00.0,0.00,24.5,188,9.5,0.0,---,---,---,---,---,---,---,---,---,---,52.22211820,0.16585180
1,2499.3,0.0,00:11:56.8,00:02:05.9,3.97,00:00:00.0,0.00,24.5,189,8.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22215690,0.16596370
1,2509.6,0.0,00:11:59.2,00:02:05.3,3.99,00:00:00.0,0.00,25.5,190,10.3,0.0,---,---,---,---,---,---,---,---,---,---,52.22219590,0.16609990
1,2519.1,0.0,00:12:01.6,00:02:05.6,3.98,00:00:00.0,0.00,24.5,191,9.5,0.0,---,---,---,---,---,---,---,---,---,---,52.22223270,0.16622560
1,2528.6,0.0,00:12:04.0,00:02:07.5,3.92,00:00:00.0,0.00,24.5,192,9.5,0.0,---,---,---,---,---,---,---,---,---,---,52.22227330,0.16634860
1,2538.6,0.0,00:12:06.6,00:02:07.8,3.91,00:00:00.0,0.00,24.5,193,10.0,0.0,---,---,---,---,---,---,---,---,---,---,52.22232170,0.16647270
1,2547.4,0.0,00:12:08.9,00:02:07.5,3.92,00:00:00.0,0.00,25.5,194,8.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22236630,0.16657870
1,2556.8,0.0,00:12:11.2,00:02:05.9,3.97,00:00:00.0,0.00,25.5,195,9.4,0.0,---,---,---,---,---,---,---,---,---,---,52.22241540,0.16669070
1,2566.2,0.0,00:12:13.6,00:02:06.2,3.96,00:00:00.0,0.00,25.5,196,9.4,0.0,---,---,---,---,---,---,---,---,---,---,52.22246910,0.16679670
1,2575.6,0.0,00:12:16.0,00:02:07.5,3.92,00:00:00.0,0.00,25.5,197,9.4,0.0,---,---,---,---,---,---,---,---,---,---,52.22252760,0.16689630
1,2584.9,0.0,00:12:18.4,00:02:08.5,3.89,00:00:00.0,0.00,25.5,198,9.4,0.0,---,---,---,---,---,---,---,---,---,---,52.22259100,0.16698660
1,2593.4,0.0,00:12:20.8,00:02:09.8,3.85,00:00:00.0,0.00,24.5,199,8.4,0.0,---,---,---,---,---,---,---,---,---,---,52.22264850,0.16706720
1,2602.8,0.0,00:12:23.2,00:02:10.2,3.84,00:00:00.0,0.00,24.5,200,9.4,0.0,---,---,---,---,---,---,---,---,---,---,52.22271670,0.16714880
1,2611.7,0.0,00:12:25.6,00:02:13.3,3.75,00:00:00.0,0.00,25.0,201,8.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22278580,0.16721590
1,2621.4,0.0,00:12:28.2,00:02:15.1,3.70,00:00:00.0,0.00,23.5,202,9.7,0.0,---,---,---,---,---,---,---,---,---,---,52.22286430,0.16727630
1,2630.3,0.0,00:12:30.6,00:02:15.5,3.69,00:00:00.0,0.00,24.5,203,8.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22294120,0.16731160
1,2639.2,0.0,00:12:33.0,00:02:15.1,3.70,00:00:00.0,0.00,23.5,204,8.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22301750,0.16735070
1,2648.0,0.0,00:12:35.7,00:02:13.6,3.74,00:00:00.0,0.00,23.5,205,8.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22309370,0.16738840
1,2658.3,0.0,00:12:38.2,00:02:14.4,3.72,00:00:00.0,0.00,24.0,206,10.3,0.0,---,---,---,---,---,---,---,---,---,---,52.22318510,0.16740740
1,2667.1,0.0,00:12:40.6,00:02:16.2,3.67,00:00:00.0,0.00,24.5,207,8.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22326460,0.16740850
1,2692.8,0.0,00:12:50.5,00:03:50.4,2.17,00:00:00.0,0.00,29.5,208,25.7,0.0,---,---,---,---,---,---,---,---,---,---,52.22374950,0.16737890
1,2694.6,0.0,00:12:51.5,00:06:07.6,1.36,00:00:00.0,0.00,43.0,209,1.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22376500,0.16737370
1,2701.2,0.0,00:12:54.1,00:03:54.7,2.13,00:00:00.0,0.00,22.5,210,6.6,0.0,---,---,---,---,---,---,---,---,---,---,52.22382200,0.16734670
1,2709.0,0.0,00:12:56.7,00:03:14.5,2.57,00:00:00.0,0.00,23.5,211,7.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22388830,0.16730710
1,2716.4,0.0,00:12:59.1,00:02:41.8,3.09,00:00:00.0,0.00,24.5,212,7.4,0.0,---,---,---,---,---,---,---,---,---,---,52.22395030,0.16726940
1,2725.6,0.0,00:13:01.7,00:02:25.3,3.44,00:00:00.0,0.00,24.0,213,9.2,0.0,---,---,---,---,---,---,---,---,---,---,52.22402890,0.16722630
1,2734.7,0.0,00:13:04.1,00:02:20.0,3.57,00:00:00.0,0.00,24.5,214,9.0,0.0,---,---,---,---,---,---,---,---,---,---,52.22410510,0.16718050
1,2742.9,0.0,00:13:06.5,00:02:17.3,3.64,00:00:00.0,0.00,24.5,215,8.3,0.0,---,---,---,---,---,---,---,---,---,---,52.22417600,0.16714430
1,2753.3,0.0,00:13:09.0,00:02:12.2,3.78,00:00:00.0,0.00,24.5,216,10.4,0.0,---,---,---,---,---,---,---,---,---,---,52.22426580,0.16710140
1,2762.6,0.0,00:13:11.5,00:02:09.1,3.87,00:00:00.0,0.00,24.5,217,9.3,0.0,---,---,---,---,---,---,---,---,---,---,52.22434660,0.16706690
1,2772.3,0.0,00:13:13.9,00:02:07.5,3.92,00:00:00.0,0.00,24.5,218,9.6,0.0,---,---,---,---,---,---,---,---,---,---,52.22443070,0.16703370
1,2782.0,0.0,00:13:16.3,00:02:06.2,3.96,00:00:00.0,0.00,25.0,219,9.7,0.0,---,---,---,---,---,---,---,---,---,---,52.22451560,0.16700080
1,2790.8,0.0,00:13:18.6,00:02:06.5,3.95,00:00:00.0,0.00,24.5,220,8.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22459230,0.16696770
1,2800.9,0.0,00:13:21.1,00:02:05.6,3.98,00:00:00.0,0.00,24.5,221,10.1,0.0,---,---,---,---,---,---,---,---,---,---,52.22467870,0.16692470
1,2810.3,0.0,00:13:23.5,00:02:05.6,3.98,00:00:00.0,0.00,25.5,222,9.5,0.0,---,---,---,---,---,---,---,---,---,---,52.22475960,0.16688260
1,2819.8,0.0,00:13:25.9,00:02:05.9,3.97,00:00:00.0,0.00,24.5,223,9.5,0.0,---,---,---,---,---,---,---,---,---,---,52.22484080,0.16684120
1,2829.3,0.0,00:13:28.3,00:02:05.3,3.99,00:00:00.0,0.00,25.5,224,9.6,0.0,---,---,---,---,---,---,---,---,---,---,52.22492330,0.16680210
1,2839.1,0.0,00:13:30.7,00:02:05.6,3.98,00:00:00.0,0.00,24.5,225,9.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22500810,0.16676420
1,2849.3,0.0,00:13:33.5,00:02:05.3,3.99,00:00:00.0,0.00,24.5,226,10.2,0.0,---,---,---,---,---,---,---,---,---,---,52.22509660,0.16672570
1,2858.6,0.0,00:13:35.7,00:02:07.2,3.93,00:00:00.0,0.00,24.5,227,9.3,0.0,---,---,---,---,---,---,---,---,---,---,52.22517610,0.16668540
1,2867.6,0.0,00:13:38.1,00:02:10.5,3.83,00:00:00.0,0.00,24.5,228,9.0,0.0,---,---,---,---,---,---,---,---,---,---,52.22525340,0.16664470
1,2876.8,0.0,00:13:40.5,00:02:11.9,3.79,00:00:00.0,0.00,25.0,229,9.2,0.0,---,---,---,---,---,---,---,---,---,---,52.22533310,0.16660930
1,2886.6,0.0,00:13:43.1,00:02:10.8,3.82,00:00:00.0,0.00,23.5,230,9.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22541780,0.16657220
1,2897.6,0.0,00:13:45.9,00:02:10.2,3.84,00:00:00.0,0.00,21.5,231,11.0,0.0,---,---,---,---,---,---,---,---,---,---,52.22551310,0.16653270
1,2907.2,0.0,00:13:48.5,00:02:08.8,3.88,00:00:00.0,0.00,21.5,232,9.6,0.0,---,---,---,---,---,---,---,---,---,---,52.22559810,0.16650420
1,2919.1,0.0,00:13:51.5,00:02:05.9,3.97,00:00:00.0,0.00,21.5,233,11.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22570260,0.16646680
1,2930.8,0.0,00:13:54.1,00:02:02.8,4.07,00:00:00.0,0.00,22.0,234,11.7,0.0,---,---,---,---,---,---,---,---,---,---,52.22580460,0.16642770
1,2941.7,0.0,00:13:56.7,00:02:02.2,4.09,00:00:00.0,0.00,23.0,235,10.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22590030,0.16639520
1,2953.3,0.0,00:13:59.5,00:02:02.8,4.07,00:00:00.0,0.00,22.5,236,11.6,0.0,---,---,---,---,---,---,---,---,---,---,52.22600350,0.16636940
1,2964.1,0.0,00:14:02.1,00:02:02.5,4.08,00:00:00.0,0.00,22.5,237,10.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22610010,0.16635560
1,2975.1,0.0,00:14:04.9,00:02:05.3,3.99,00:00:00.0,0.00,22.5,238,11.0,0.0,---,---,---,---,---,---,---,---,---,---,52.22619910,0.16635680
1,2985.4,0.0,00:14:07.5,00:02:06.5,3.95,00:00:00.0,0.00,22.5,239,10.3,0.0,---,---,---,---,---,---,---,---,---,---,52.22629140,0.16637630
1,2995.9,0.0,00:14:10.1,00:02:05.6,3.98,00:00:00.0,0.00,22.5,240,10.5,0.0,---,---,---,---,---,---,---,---,---,---,52.22638360,0.16640890
1,3006.7,0.0,00:14:12.7,00:02:04.0,4.03,00:00:00.0,0.00,23.0,241,10.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22647640,0.16645390
1,3017.4,0.0,00:14:15.5,00:02:02.8,4.07,00:00:00.0,0.00,22.5,242,10.6,0.0,---,---,---,---,---,---,---,---,---,---,52.22656410,0.16651650
1,3028.9,0.0,00:14:18.1,00:02:01.3,4.12,00:00:00.0,0.00,22.5,243,11.6,0.0,---,---,---,---,---,---,---,---,---,---,52.22665460,0.16659990
1,3040.3,0.0,00:14:20.9,00:02:00.4,4.15,00:00:00.0,0.00,22.5,244,11.3,0.0,---,---,---,---,---,---,---,---,---,---,52.22673470,0.16670270
1,3051.0,0.0,00:14:23.5,00:02:02.2,4.09,00:00:00.0,0.00,22.5,245,10.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22680360,0.16681300
1,3062.0,0.0,00:14:26.1,00:02:02.5,4.08,00:00:00.0,0.00,23.0,246,10.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22687060,0.16693060
1,3072.8,0.0,00:14:28.7,00:02:00.4,4.15,00:00:00.0,0.00,23.0,247,10.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22692760,0.16705980
1,3083.6,0.0,00:14:31.3,00:02:00.4,4.15,00:00:00.0,0.00,23.0,248,10.7,0.0,---,---,---,---,---,---,---,---,---,---,52.22697370,0.16719820
1,3094.6,0.0,00:14:33.9,00:02:00.7,4.14,00:00:00.0,0.00,23.0,249,11.0,0.0,---,---,---,---,---,---,---,---,---,---,52.22701580,0.16734480
1,3104.9,0.0,00:14:36.5,00:01:59.6,4.18,00:00:00.0,0.00,23.0,250,10.3,0.0,---,---,---,---,---,---,---,---,---,---,52.22705420,0.16748270
1,3116.5,0.0,00:14:39.1,00:01:58.7,4.21,00:00:00.0,0.00,23.0,251,11.5,0.0,---,---,---,---,---,---,---,---,---,---,52.22709480,0.16763830
1,3128.2,0.0,00:14:41.9,00:01:59.3,4.19,00:00:00.0,0.00,22.5,252,11.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22713550,0.16779720
1,3139.2,0.0,00:14:44.5,00:02:00.1,4.16,00:00:00.0,0.00,23.5,253,11.0,0.0,---,---,---,---,---,---,---,---,---,---,52.22717330,0.16794660
1,3150.1,0.0,00:14:47.1,00:01:59.3,4.19,00:00:00.0,0.00,22.5,254,10.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22721380,0.16809180
1,3161.1,0.0,00:14:49.7,00:01:59.3,4.19,00:00:00.0,0.00,23.0,255,10.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22725820,0.16823480
1,3171.9,0.0,00:14:52.3,00:02:00.1,4.16,00:00:00.0,0.00,23.0,256,10.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22730530,0.16837410
1,3182.5,0.0,00:14:54.9,00:02:01.0,4.13,00:00:00.0,0.00,23.0,257,10.6,0.0,---,---,---,---,---,---,---,---,---,---,52.22735270,0.16850870
1,3192.3,0.0,00:14:57.5,00:02:01.6,4.11,00:00:00.0,0.00,22.5,258,9.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22739140,0.16863840
1,3204.3,0.0,00:15:00.5,00:02:00.1,4.16,00:00:00.0,0.00,23.0,259,11.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22743640,0.16879750
1,3215.0,0.0,00:15:02.9,00:01:59.9,4.17,00:00:00.0,0.00,22.5,260,10.7,0.0,---,---,---,---,---,---,---,---,---,---,52.22748360,0.16893480
1,3225.7,0.0,00:15:05.5,00:02:01.6,4.11,00:00:00.0,0.00,23.0,261,10.7,0.0,---,---,---,---,---,---,---,---,---,---,52.22753370,0.16906910
1,3236.4,0.0,00:15:08.1,00:02:01.9,4.10,00:00:00.0,0.00,22.5,262,10.7,0.0,---,---,---,---,---,---,---,---,---,---,52.22758870,0.16919740
1,3247.9,0.0,00:15:10.9,00:02:01.0,4.13,00:00:00.0,0.00,23.0,263,11.5,0.0,---,---,---,---,---,---,---,---,---,---,52.22765350,0.16932910
1,3258.5,0.0,00:15:13.5,00:02:01.0,4.13,00:00:00.0,0.00,22.5,264,10.6,0.0,---,---,---,---,---,---,---,---,---,---,52.22771620,0.16944620
1,3269.4,0.0,00:15:16.1,00:02:01.0,4.13,00:00:00.0,0.00,23.0,265,10.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22779110,0.16954850
1,3279.5,0.0,00:15:18.6,00:02:01.0,4.13,00:00:00.0,0.00,23.0,266,10.1,0.0,---,---,---,---,---,---,---,---,---,---,52.22786600,0.16963280
1,3290.8,0.0,00:15:21.5,00:02:00.7,4.14,00:00:00.0,0.00,22.5,267,11.3,0.0,---,---,---,---,---,---,---,---,---,---,52.22795060,0.16972460
1,3301.9,0.0,00:15:24.1,00:02:01.3,4.12,00:00:00.0,0.00,22.5,268,11.1,0.0,---,---,---,---,---,---,---,---,---,---,52.22803650,0.16980760
1,3312.7,0.0,00:15:26.7,00:02:03.4,4.05,00:00:00.0,0.00,23.0,269,10.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22812400,0.16987540
1,3323.6,0.0,00:15:29.3,00:02:02.8,4.07,00:00:00.0,0.00,21.5,270,11.0,0.0,---,---,---,---,---,---,---,---,---,---,52.22821550,0.16993480
1,3335.4,0.0,00:15:32.1,00:02:01.6,4.11,00:00:00.0,0.00,23.0,271,11.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22831540,0.16999230
1,3346.3,0.0,00:15:34.7,00:02:00.7,4.14,00:00:00.0,0.00,22.5,272,10.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22840620,0.17004900
1,3357.4,0.0,00:15:37.3,00:01:59.0,4.20,00:00:00.0,0.00,22.5,273,11.2,0.0,---,---,---,---,---,---,---,---,---,---,52.22850270,0.17009590
1,3369.1,0.0,00:15:40.1,00:01:57.9,4.24,00:00:00.0,0.00,22.5,274,11.7,0.0,---,---,---,---,---,---,---,---,---,---,52.22860410,0.17013990
1,3398.4,0.0,00:15:49.9,00:03:15.3,2.56,00:00:00.0,0.00,27.0,275,29.3,0.0,---,---,---,---,---,---,---,---,---,---,52.22948570,0.17033540
1,3401.4,0.0,00:15:51.4,00:05:12.5,1.60,00:00:00.0,0.00,30.5,276,3.1,0.0,---,---,---,---,---,---,---,---,---,---,52.22951310,0.17033800
1,3411.1,0.0,00:15:54.9,00:03:23.2,2.46,00:00:00.0,0.00,17.5,277,9.7,0.0,---,---,---,---,---,---,---,---,---,---,52.22959990,0.17033520
1,3422.5,0.0,00:15:58.3,00:02:51.2,2.92,00:00:00.0,0.00,19.0,278,11.4,0.0,---,---,---,---,---,---,---,---,---,---,52.22970190,0.17034190
1,3434.3,0.0,00:16:01.3,00:02:25.7,3.43,00:00:00.0,0.00,19.5,279,11.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22980800,0.17035990
1,3446.2,0.0,00:16:04.3,00:02:14.0,3.73,00:00:00.0,0.00,19.5,280,11.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22991300,0.17039340
1,3458.4,0.0,00:16:07.3,00:02:07.2,3.93,00:00:00.0,0.00,20.5,281,12.2,0.0,---,---,---,---,---,---,---,---,---,---,52.23002080,0.17042330
1,3488.4,0.0,00:16:17.3,00:03:19.2,2.51,00:00:00.0,0.00,27.0,282,30.0,0.0,---,---,---,---,---,---,---,---,---,---,52.23089660,0.17075290
1,3492.3,0.0,00:16:18.9,00:04:50.6,1.72,00:00:00.0,0.00,33.5,283,3.9,0.0,---,---,---,---,---,---,---,---,---,---,52.23093110,0.17076260
1,3502.7,0.0,00:16:22.3,00:03:04.5,2.71,00:00:00.0,0.00,18.0,284,10.4,0.0,---,---,---,---,---,---,---,---,---,---,52.23102270,0.17079220
1,3514.4,0.0,00:16:25.8,00:02:36.7,3.19,00:00:00.0,0.00,19.0,285,11.7,0.0,---,---,---,---,---,---,---,---,---,---,52.23112570,0.17082690
1,3525.8,0.0,00:16:28.8,00:02:17.7,3.63,00:00:00.0,0.00,19.5,286,11.4,0.0,---,---,---,---,---,---,---,---,---,---,52.23122410,0.17087400
